9,9
5,5
6,6
13,13
9,21
17,13
17,13
8,19
47,13
17,19
13,17
21,21
13,17
13,13
13,13
17,17
13,17
13,17
13,13
41,41
39,39
47,47
41,47
47,40
43,47
39,39
22,47
40,43
49,48
15,8
8,8
9,9
10,10
9,9
7,7
17,8
7,7
9,9
9,9
8,6
9,9
7,9
23,5
9,9
9,9
23,23
48,23
35,17
48,23
23,23
22,17
9,24
17,32
35,35
43,43
19,48
48,49
9,49
48,48
48,48
48,48
16,48
48,48
49,48
48,48
48,48
48,48
48,48
48,48
49,48
48,49
10,10
10,10
10,10
10,10
10,10
9,9
10,10
9,9
7,7
16,16
27,16
29,29
21,24
24,29
29,30
31,26
30,30
42,40
38,47
38,38
38,38
9,9
7,7
10,10
7,7
7,6
7,7
10,10
8,8
10,10
10,7
10,8
23,10
23,10
10,10
9,9
9,9
10,10
41,18
48,23
23,23
23,23
31,30
29,29
31,31
30,30
7,29
31,31
8,49
49,49
48,48
9,48
21,4
10,10
9,9
7,5
10,10
10,10
10,10
10,10
10,10
9,9
9,9
9,9
10,10
21,9
7,7
10,10
10,10
10,10
7,10
10,10
8,6
9,9
10,10
9,9
8,8
9,7
48,7
8,8
21,20
23,20
21,20
9,21
21,21
21,23
10,22
23,22
11,11
21,30
29,29
43,43
41,41
36,50
10,10
10,10
10,10
5,5
6,6
10,10
10,10
5,5
5,5
6,6
49,12
23,12
24,31
24,31
17,31
8,24
24,24
24,24
11,35
40,40
49,49
49,49
48,48
23,48
48,48
1,1
49,0
1,1
8,8
8,8
8,8
8,8
10,10
5,5
6,8
6,6
5,5
5,5
23,23
48,23
23,23
23,23
48,17
48,23
17,17
24,21
17,17
23,23
10,24
29,29
31,31
29,26
50,24
23,29
19,28
9,24
24,24
24,24
43,24
29,43
41,43
43,43
43,43
8,49
1,49
5,48
48,48
5,1
10,10
22,8
6,6
39,5
10,10
11,11
19,11
14,11
14,21
22,25
38,26
26,26
38,38
50,50
10,10
10,10
8,8
49,9
6,6
22,8
8,8
8,8
29,6
5,5
10,10
10,10
10,10
8,17
15,12
17,17
12,17
8,18
8,17
33,12
4,23
17,17
17,17
21,21
17,17
41,18
26,12
12,16
26,26
29,29
25,27
24,24
30,30
25,25
27,30
0,30
34,34
39,39
38,38
4,4
9,9
8,8
9,9
21,14
27,27
27,27
0,4
0,4
8,8
9,9
10,10
10,10
8,8
8,7
7,7
10,10
23,23
23,23
23,23
29,23
49,11
23,23
11,11
0,24
29,31
29,26
0,27
30,30
29,29
30,30
26,30
31,24
43,46
25,50
49,49
10,10
8,7
8,8
10,10
10,10
10,10
22,22
23,23
31,31
43,43
43,43
43,43
49,49
8,2
9,9
10,10
10,10
10,10
10,10
8,8
8,8
7,7
10,10
23,23
26,30
38,41
0,0
0,0
8,8
10,10
8,8
10,10
8,8
8,8
14,14
19,19
14,14
19,19
19,19
24,21
19,19
10,25
50,30
25,25
24,24
10,24
30,30
25,25
8,30
25,25
42,42
30,48
9,9
10,7
9,9
10,10
9,9
9,9
10,8
9,9
5,5
9,9
10,10
9,9
9,9
8,8
9,9
7,8
21,21
18,20
18,29
31,31
30,31
10,35
31,50
9,9
0,7
0,7
17,7
49,7
10,10
10,10
10,10
9,9
43,5
10,10
17,8
9,10
19,9
9,9
9,9
7,7
23,7
7,7
5,5
10,10
7,7
10,10
8,8
6,5
8,8
10,10
9,9
8,8
9,19
17,23
20,18
23,19
48,19
19,19
9,15
17,19
31,30
30,30
9,31
43,43
49,49
49,49
48,48
48,48
0,0
49,1
4,4
5,5
29,8
10,10
9,7
12,10
7,7
7,7
28,10
23,19
23,19
9,20
17,24
31,31
7,24
31,31
7,31
9,31
25,25
39,32
40,40
51,39
48,48
50,50
9,48
51,51
51,51
50,50
51,51
31,1
23,4
9,9
9,9
6,6
10,10
10,10
31,31
1,1
10,10
21,24
10,24
44,40
22,48
48,48
21,0
21,9
9,9
10,10
8,10
9,5
8,8
9,9
10,10
9,9
9,9
10,10
10,10
10,10
9,9
8,8
8,8
10,10
9,9
8,9
9,9
8,8
8,8
8,8
23,23
19,23
23,19
23,19
23,19
23,23
49,27
27,27
7,24
25,25
43,43
48,48
49,50
1,1
31,0
10,10
11,11
4,16
24,26
9,30
43,43
26,48
0,0
8,8
8,8
9,9
7,6
5,5
8,8
5,5
23,10
10,10
23,23
19,25
25,25
33,33
33,33
5,33
34,34
42,42
51,51
4,4
10,10
48,6
10,10
9,9
6,6
5,5
5,5
10,10
5,5
5,6
19,6
6,6
6,6
5,5
17,6
8,8
5,5
5,5
10,10
9,9
17,8
8,8
5,5
5,5
33,6
5,5
33,15
11,11
20,20
15,15
4,25
33,33
33,33
33,33
48,48
8,50
22,51
4,4
9,6
8,8
9,9
8,8
8,8
9,9
8,8
10,10
9,9
23,23
29,29
37,37
37,37
37,37
7,39
41,41
41,41
27,51
9,9
8,8
8,8
10,10
7,7
23,17
24,21
19,20
23,23
22,11
13,21
24,24
31,31
31,31
30,26
48,49
49,1
0,0
9,1
29,4
0,0
30,7
6,7
10,10
48,17
9,22
49,18
29,22
0,22
22,22
11,11
9,24
30,30
22,24
29,29
30,30
39,32
22,43
39,39
49,48
1,1
13,0
6,1
17,3
9,9
10,10
1,5
8,8
47,7
20,7
7,22
19,17
20,20
12,12
18,18
33,15
21,21
15,15
20,20
21,21
30,27
28,28
7,38
42,42
42,40
22,41
48,48
1,1
1,2
24,0
9,9
21,10
10,10
9,21
21,21
21,21
18,18
8,8
9,9
5,5
7,7
42,5
49,18
29,29
28,28
1,30
30,30
11,37
43,43
43,43
30,50
49,50
11,1
2,1
0,0
9,9
9,9
28,6
9,9
12,5
48,5
17,21
39,32
43,46
10,8
9,9
9,9
10,10
17,23
22,23
17,17
48,49
1,1
4,4
9,7
4,5
23,6
5,6
23,19
17,17
6,23
23,22
6,23
29,29
15,33
11,35
33,33
41,41
43,46
48,48
17,48
0,0
0,0
0,0
4,4
9,10
10,10
0,7
10,10
17,17
19,19
22,22
28,28
44,44
8,8
9,9
9,9
10,10
22,22
40,38
48,8
8,8
8,8
36,6
26,6
25,18
9,12
7,18
8,14
21,14
32,12
17,23
15,32
22,41
17,48
4,4
8,8
10,10
8,8
8,8
5,23
21,21
49,11
20,20
24,24
4,31
30,31
33,33
44,38
8,8
10,10
4,0
41,7
10,10
21,9
10,10
21,7
7,21
7,22
10,21
39,22
21,21
21,21
27,27
27,27
27,27
30,30
29,29
30,30
30,31
32,44
43,41
43,43
43,43
41,43
40,38
30,4
34,1
49,4
8,8
39,7
5,5
4,5
38,6
11,11
37,11
30,30
34,34
39,32
32,32
34,34
40,38
41,41
42,47
43,43
47,47
43,41
50,50
49,50
50,50
50,50
49,50
50,50
49,50
49,50
31,4
4,4
9,9
9,9
8,8
8,8
16,6
18,15
20,20
20,20
18,22
29,29
31,31
31,31
31,24
31,31
24,24
31,31
24,24
24,24
12,32
33,33
44,41
40,40
43,46
29,49
12,48
0,0
1,1
9,9
21,8
7,7
5,5
12,12
23,22
21,31
9,31
0,29
24,24
30,30
24,24
10,10
10,10
9,9
11,9
8,7
7,17
19,15
19,23
7,23
22,18
13,22
19,19
41,41
49,49
4,4
9,8
30,5
29,29
8,30
30,30
0,24
35,33
12,34
48,49
49,49
8,8
0,5
9,9
8,8
10,10
30,6
31,17
21,21
5,23
18,18
23,15
43,19
39,22
30,31
41,41
39,39
48,48
21,2
1,0
9,9
10,10
5,5
8,19
21,21
19,23
22,17
25,28
28,28
26,26
28,28
30,30
49,49
50,49
9,9
10,10
5,5
0,0
0,0
0,0
0,0
5,5
6,6
19,17
23,23
34,15
38,22
29,22
23,19
19,19
7,22
29,29
24,24
29,29
30,30
9,24
29,29
31,30
28,26
22,38
22,38
10,10
10,10
10,10
8,8
5,5
38,22
21,22
42,22
11,11
22,33
34,34
24,49
30,4
1,1
4,4
4,4
8,8
41,5
43,5
8,8
4,5
21,18
21,21
43,22
9,24
30,30
40,40
44,40
48,48
10,10
9,9
21,21
48,22
48,48
4,4
43,5
6,6
9,9
10,10
9,9
7,7
41,22
11,11
11,11
41,22
30,30
32,32
8,32
23,33
1,1
0,8
7,8
8,8
5,5
23,18
10,22
40,22
22,22
22,22
7,31
31,31
30,30
4,30
1,29
29,29
9,24
1,36
43,43
22,43
23,43
8,39
48,48
5,4
5,5
8,8
8,5
31,22
48,19
22,22
38,19
43,22
17,22
29,29
29,29
7,24
10,24
12,24
15,33
8,37
32,32
33,33
43,43
43,43
43,43
43,43
43,46
48,48
4,4
50,1
50,4
9,9
10,21
31,22
11,11
9,11
28,28
31,31
7,29
30,30
28,28
41,41
31,50
31,49
49,49
50,50
50,50
8,8
7,8
9,9
10,10
23,5
5,5
4,5
17,22
23,23
23,23
25,22
20,20
20,20
48,24
7,31
0,30
31,24
22,37
33,33
43,43
39,44
7,50
25,48
48,48
25,50
1,1
8,8
20,20
33,15
23,20
23,11
11,11
23,23
31,31
30,30
26,26
2,24
22,41
48,48
48,48
9,9
22,8
10,10
7,7
22,8
4,5
44,22
17,17
23,23
29,29
31,31
31,31
28,28
22,38
39,39
48,48
48,48
48,48
31,0
9,9
10,10
6,8
9,9
10,10
8,8
41,22
23,22
0,21
23,21
10,21
7,21
50,12
12,12
23,23
23,17
11,11
18,18
17,17
51,25
31,31
42,42
40,38
9,49
0,0
4,4
7,4
10,8
10,10
6,6
5,5
5,6
23,22
19,22
24,31
10,24
24,24
24,31
24,31
24,24
47,40
0,0
22,8
8,8
7,7
6,8
8,8
7,10
15,15
23,22
1,12
5,12
23,23
19,19
11,11
9,28
49,28
22,28
9,31
37,37
9,36
8,36
40,38
48,49
49,48
49,49
0,0
10,10
10,10
22,10
9,9
7,7
5,5
23,8
5,6
23,8
23,17
5,12
26,26
0,27
29,29
29,29
30,30
30,30
31,31
31,30
29,29
31,31
30,30
31,31
31,24
31,31
31,31
30,31
24,24
31,31
31,27
31,31
31,31
31,31
45,33
46,46
48,48
8,8
8,8
41,22
16,16
38,22
48,19
15,22
49,16
5,17
16,16
43,22
7,22
7,22
5,26
29,29
22,32
7,39
7,44
48,48
9,9
9,9
9,9
22,7
11,11
17,17
17,17
41,12
17,17
31,31
23,27
29,29
33,33
38,38
39,39
48,48
49,49
49,50
30,50
4,4
9,9
9,9
9,9
10,10
10,8
39,8
22,8
39,22
8,22
23,23
23,23
23,23
43,22
23,22
6,12
22,32
22,37
39,44
39,39
42,41
22,44
23,43
39,38
10,49
49,49
50,49
22,49
7,22
4,22
7,38
38,38
39,44
47,47
0,0
5,5
8,8
10,10
8,8
0,7
23,23
0,21
41,22
7,30
30,30
0,26
0,30
7,41
14,4
0,0
7,7
9,9
10,10
9,9
8,7
8,8
20,10
8,7
10,10
23,15
23,20
23,20
23,20
10,12
21,22
16,16
21,21
0,0
4,4
10,10
12,7
22,22
31,31
27,1
6,4
7,7
7,7
7,7
8,8
8,8
8,8
8,8
8,8
8,8
22,22
21,21
15,23
23,23
23,23
17,23
25,25
11,37
5,50
9,9
9,9
10,10
8,8
49,22
23,22
23,23
51,22
19,19
25,25
25,25
8,26
35,35
22,39
51,51
50,51
4,4
10,10
8,8
8,6
8,8
8,8
23,22
24,24
30,30
30,30
43,43
48,48
22,48
30,1
9,9
8,8
10,10
0,7
12,12
11,11
11,11
23,20
29,29
0,30
22,31
22,38
41,41
41,43
39,39
49,49
49,48
0,0
4,4
10,10
10,10
10,10
10,10
5,5
13,13
48,23
17,20
13,13
48,23
48,14
20,20
17,19
9,27
5,26
42,41
38,39
48,48
5,49
30,1
6,1
1,1
8,8
9,21
21,21
23,23
28,28
48,48
33,48
23,48
48,48
8,8
8,8
10,10
48,23
8,16
17,21
29,29
10,24
29,29
48,48
41,8
12,8
23,15
23,23
41,22
11,23
49,23
50,22
23,23
7,33
23,33
42,40
48,48
48,48
48,48
50,51
48,48
48,48
48,48
10,8
9,9
11,11
30,26
0,0
0,0
9,9
32,7
11,8
10,10
5,8
48,23
8,11
11,11
22,32
22,42
19,48
9,9
5,5
23,22
48,23
48,12
23,23
48,23
48,31
48,48
48,48
48,48
48,48
49,1
43,7
7,7
7,7
5,5
8,8
22,22
46,22
7,22
29,12
22,43
22,43
46,46
8,45
48,48
48,48
48,48
0,0
0,0
30,4
15,9
22,5
9,11
21,21
21,21
0,16
30,29
29,31
32,32
22,41
17,38
38,38
38,41
11,48
48,49
48,8
7,7
9,9
7,7
10,10
9,9
9,9
8,8
38,22
38,22
32,22
15,15
21,21
10,21
27,27
7,32
22,41
38,40
27,49
13,4
4,4
8,8
6,6
12,12
13,13
13,13
13,13
40,22
41,22
8,22
11,11
21,21
8,21
11,11
31,31
29,29
41,46
22,43
49,49
49,49
48,48
9,9
8,8
5,5
15,15
23,23
23,23
23,17
28,28
6,30
28,28
22,38
41,42
19,0
7,0
7,9
9,9
8,8
10,8
25,7
9,9
11,9
9,9
8,8
10,21
41,22
48,16
11,11
11,11
19,11
43,22
9,21
14,21
41,22
22,22
10,24
7,31
41,43
22,41
22,43
22,43
48,49
50,49
25,50
7,7
7,7
48,7
23,7
7,7
48,23
23,19
33,23
7,31
48,49
48,48
0,0
22,8
8,8
10,10
9,9
8,8
10,10
41,22
7,12
21,21
21,21
23,23
29,29
30,30
21,30
30,30
33,34
48,48
48,0
4,4
9,9
9,9
8,8
48,9
9,9
47,22
23,23
22,22
23,23
8,23
30,30
29,29
27,25
28,25
26,25
22,42
7,39
40,42
22,39
39,39
5,49
21,0
0,0
4,5
49,12
22,22
19,23
30,31
22,41
7,44
10,10
7,7
10,10
9,9
5,5
29,6
5,5
21,21
43,22
7,22
46,22
0,50
48,48
18,48
0,0
9,9
48,8
8,8
8,8
9,9
9,9
8,8
50,22
29,21
48,12
30,30
30,30
30,30
30,30
29,29
30,30
22,29
30,30
22,34
18,43
48,48
48,48
1,1
5,4
10,8
9,9
8,8
8,8
10,8
49,9
8,21
21,21
21,21
10,30
0,0
0,0
10,10
10,10
13,9
9,9
12,12
12,12
12,12
12,12
23,20
19,23
17,23
23,20
19,22
17,17
24,24
24,24
28,28
30,30
0,31
32,32
48,48
49,1
0,1
39,6
10,10
5,5
34,8
28,6
12,5
20,21
48,21
43,22
11,11
7,11
11,11
39,22
23,21
20,20
39,22
48,28
41,41
43,43
46,46
43,46
40,40
9,48
9,9
9,9
9,9
9,9
9,22
0,22
22,31
0,0
0,0
6,6
49,7
6,7
6,8
22,7
19,23
11,11
11,11
21,21
31,31
30,28
11,35
48,49
49,48
49,49
49,49
48,48
48,48
50,50
9,9
29,5
30,8
28,7
10,7
21,6
8,8
9,5
10,10
7,8
21,21
23,21
21,21
21,21
43,22
43,22
5,31
27,27
27,27
17,35
22,32
22,34
43,43
43,47
22,49
11,49
10,50
0,0
8,8
8,6
8,8
9,9
7,7
38,22
34,22
40,22
43,16
21,21
33,36
7,39
9,49
9,9
21,21
47,22
21,21
21,21
21,21
33,34
43,43
22,47
22,49
1,1
31,0
49,2
12,9
22,6
1,5
1,6
21,5
10,6
40,7
49,8
10,5
40,22
11,12
49,12
30,31
35,35
38,38
47,43
38,40
41,41
22,38
22,44
0,0
0,0
9,9
10,10
10,10
10,10
10,10
7,7
19,23
23,20
31,31
31,31
29,31
8,8
22,22
24,16
47,22
22,22
9,21
22,16
49,31
9,32
22,47
47,47
22,47
22,47
48,48
0,0
23,1
29,1
8,8
5,5
8,8
8,8
11,7
8,8
8,8
7,7
5,9
8,8
7,22
21,21
21,21
43,22
23,23
8,21
16,14
30,30
21,29
30,28
30,30
0,0
0,0
4,4
8,8
8,8
8,8
10,8
8,6
8,8
10,10
20,20
16,16
37,24
8,31
49,25
22,41
22,40
1,1
4,4
8,7
7,7
5,5
7,5
5,8
8,8
5,5
31,5
8,8
5,5
11,11
23,20
9,24
31,31
31,31
31,31
31,31
8,31
31,31
31,31
31,31
31,31
31,30
37,31
25,25
31,31
23,31
31,31
1,37
8,8
8,8
6,6
30,31
30,30
24,24
0,0
0,0
9,9
10,10
8,8
48,6
7,21
48,23
23,22
17,23
19,23
23,17
8,35
48,48
49,48
48,48
29,0
10,10
9,9
9,9
9,9
23,19
25,25
46,45
0,0
9,1
9,9
22,22
12,12
23,22
22,16
48,16
23,23
9,16
15,15
15,15
11,11
33,15
4,11
7,11
25,25
22,43
48,48
18,48
48,48
1,1
29,1
4,4
9,9
21,8
8,7
8,8
21,14
21,14
11,11
29,29
8,31
5,29
22,40
39,39
48,49
48,48
6,48
0,0
4,4
31,9
8,8
10,10
9,9
8,22
8,22
29,26
48,29
28,28
29,31
49,28
40,30
30,30
34,34
40,38
39,39
40,47
41,47
30,48
