6,6
6,6
5,5
5,5
30,5
24,9
7,7
1,6
23,12
11,11
5,11
48,20
12,12
12,12
5,24
24,24
41,35
22,42
42,40
8,48
49,48
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
6,48
5,0
8,8
10,10
7,7
10,10
10,10
10,10
24,9
9,9
24,5
8,5
10,10
19,19
17,19
19,15
23,22
51,12
29,28
24,24
24,24
24,24
24,24
17,24
17,24
24,24
43,43
49,49
8,49
48,49
49,49
24,49
16,8
10,10
9,9
9,9
9,10
10,10
10,10
8,8
9,10
10,10
9,9
8,8
8,8
10,8
9,9
9,9
9,9
8,8
8,8
10,10
9,9
10,10
21,21
16,16
16,16
11,11
16,16
21,13
21,21
16,16
8,21
16,16
21,21
49,22
24,24
24,24
21,24
24,24
49,49
10,49
0,0
8,0
9,0
9,9
9,9
9,9
9,9
9,10
9,9
9,9
9,9
9,9
10,10
9,8
9,9
9,9
9,9
8,8
9,9
10,8
10,10
10,10
8,8
9,9
9,9
10,10
10,10
9,10
10,10
10,10
9,9
10,10
8,8
9,9
8,8
9,9
9,9
36,10
9,9
0,8
21,9
34,10
10,10
9,9
10,10
9,9
8,8
9,9
10,10
9,9
10,10
9,9
9,9
10,10
9,9
10,10
10,10
36,9
36,9
49,8
9,9
10,10
9,9
10,10
10,10
10,10
10,10
19,9
9,9
9,9
10,8
8,8
9,9
10,10
9,9
8,8
9,9
9,9
8,8
10,10
8,8
9,9
0,9
8,10
9,7
9,9
9,9
10,21
10,11
9,31
49,31
0,34
34,34
36,36
9,36
36,36
36,36
36,36
36,36
9,36
36,36
36,36
36,36
9,36
39,38
42,46
38,38
38,38
36,49
0,0
31,0
30,0
9,0
10,0
31,0
30,0
9,0
21,0
31,0
31,0
31,0
31,0
31,0
0,0
49,0
31,0
1,1
10,0
31,0
31,1
0,0
0,0
0,0
49,1
1,1
49,1
0,9
17,9
5,5
1,6
10,10
49,9
9,9
10,10
10,10
1,9
31,10
31,7
31,10
10,10
31,10
0,10
8,7
31,9
31,9
10,7
10,10
10,10
31,10
7,7
0,10
10,10
31,7
31,9
10,10
49,9
10,10
9,9
9,9
1,10
10,9
9,9
1,9
31,9
10,10
10,10
0,7
9,10
9,9
1,9
9,9
0,9
9,9
49,13
1,12
21,11
49,21
1,13
1,31
0,31
31,31
10,31
9,31
31,31
31,31
31,31
31,31
31,31
31,31
29,29
10,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
9,31
0,31
31,31
0,31
31,31
10,31
31,31
31,31
29,29
0,29
31,31
10,31
49,27
31,31
31,31
1,31
31,31
31,31
1,31
31,31
0,31
31,31
9,31
9,31
30,30
9,31
31,31
49,30
31,31
49,30
31,31
13,31
31,31
44,44
29,41
27,49
0,49
9,49
9,49
9,49
49,49
0,49
1,49
49,49
1,49
49,49
1,49
49,49
1,49
29,48
1,49
49,49
31,49
49,49
48,49
49,49
49,49
1,49
1,49
49,49
49,49
49,49
4,4
17,3
9,9
9,9
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
8,8
9,9
8,8
5,5
10,10
9,9
7,7
10,10
9,9
10,10
7,8
9,9
10,10
9,9
23,8
5,8
8,8
17,5
21,5
5,5
8,8
6,6
8,8
29,8
8,8
21,6
9,8
10,10
5,21
8,21
12,12
19,13
24,24
7,24
4,24
29,26
29,29
22,43
41,41
0,0
0,0
49,2
49,0
49,9
9,9
9,9
11,18
11,11
9,24
31,26
27,27
49,49
49,49
0,49
0,49
49,49
48,48
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
9,9
8,8
9,9
10,9
9,9
9,9
9,9
10,10
17,7
8,7
9,9
7,10
9,9
17,5
7,7
10,10
49,7
8,8
8,7
17,7
9,9
7,7
8,7
25,7
9,9
7,9
17,17
17,17
48,18
23,23
7,17
48,17
20,20
23,20
17,23
49,19
17,17
49,20
49,17
11,22
11,13
17,22
17,17
48,22
23,20
31,31
31,31
31,31
31,31
31,31
24,31
31,31
49,26
48,41
48,41
48,48
17,48
49,49
49,49
17,48
48,48
7,49
49,49
49,48
49,49
17,49
49,48
49,49
17,49
49,49
7,49
49,49
49,49
7,49
7,49
49,49
48,49
17,49
30,0
1,1
1,1
1,1
27,4
9,9
10,8
49,7
10,10
27,8
9,9
1,6
10,10
7,7
9,9
9,9
31,8
49,9
50,9
9,9
9,9
9,10
27,7
10,10
49,10
8,5
29,10
43,9
9,9
49,10
22,7
8,7
5,5
21,9
9,9
11,7
5,5
10,10
41,7
9,9
19,12
33,12
26,26
27,27
26,26
9,30
27,27
26,26
30,30
29,29
30,30
31,30
27,27
10,27
29,29
5,30
29,29
27,27
29,29
26,26
6,26
27,27
26,26
5,29
26,26
27,27
27,27
49,29
37,37
49,49
9,49
50,49
17,48
49,49
9,49
49,49
49,49
20,49
9,9
9,9
5,5
9,9
48,9
8,8
9,9
9,9
9,9
9,9
8,5
8,8
9,9
17,9
10,9
48,9
9,7
13,9
8,10
48,9
8,8
9,9
8,8
9,9
17,17
19,17
17,23
17,17
17,17
17,17
17,17
17,17
49,17
23,17
9,17
22,22
42,17
40,23
48,19
23,14
23,19
49,14
8,13
17,23
13,13
23,23
17,23
17,23
18,18
17,17
13,13
8,13
23,23
23,23
11,21
13,13
13,30
39,32
17,33
17,41
31,48
48,48
9,9
9,9
9,9
9,7
9,7
10,7
9,9
9,9
10,10
10,10
9,9
6,8
10,10
10,10
9,9
9,9
9,10
9,9
7,7
9,9
10,10
17,8
9,9
9,9
9,9
9,9
9,9
10,10
10,10
8,8
10,10
9,9
8,8
10,7
6,6
9,9
10,10
48,8
9,9
10,10
10,8
10,10
20,9
49,10
10,10
49,9
10,10
9,9
9,9
10,8
10,10
7,7
9,6
10,10
9,9
23,5
10,8
8,8
9,9
10,10
8,8
8,8
9,9
8,8
9,9
9,9
8,8
6,9
9,9
10,9
19,19
20,22
48,20
49,19
23,17
49,19
48,19
17,17
19,19
19,19
23,23
17,17
19,19
23,17
30,30
30,30
29,29
29,29
40,41
17,48
49,49
48,48
49,49
49,49
49,49
49,49
49,49
48,48
49,49
9,48
7,49
49,49
49,49
49,49
49,48
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
29,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
9,49
49,49
9,9
8,8
8,8
8,8
8,8
8,7
2,10
10,10
7,7
10,10
9,9
10,10
10,10
6,6
8,8
11,11
11,11
49,11
12,11
49,11
33,15
22,15
2,19
35,17
37,22
23,23
22,13
23,17
48,17
22,19
12,11
26,29
9,24
11,24
37,24
29,29
30,30
30,30
24,24
24,24
24,24
26,26
26,29
28,28
33,33
44,44
40,44
37,41
41,43
22,43
41,41
50,49
49,4
0,0
0,4
1,1
4,1
7,4
4,4
9,9
9,9
9,9
10,10
10,10
10,10
10,10
9,9
9,9
10,10
9,9
10,10
9,9
10,10
10,10
10,10
17,17
17,17
17,19
19,17
15,17
11,15
33,15
15,15
15,17
23,17
30,27
26,26
17,35
15,33
15,33
15,47
39,39
39,39
38,38
47,42
49,49
30,4
0,0
0,0
0,0
4,4
9,9
8,8
9,9
10,10
0,7
9,9
10,10
0,7
32,23
23,23
11,17
20,17
35,17
23,23
20,17
25,25
30,30
33,33
36,36
36,36
36,36
36,36
7,37
38,38
49,49
48,48
49,49
4,50
4,4
10,10
10,10
9,9
10,8
10,10
10,10
10,10
8,7
17,17
48,15
11,11
17,15
17,17
11,11
48,23
50,17
9,15
19,15
30,30
29,29
30,30
9,33
42,41
42,42
42,42
42,42
42,42
42,42
42,42
42,42
42,40
43,43
48,48
48,48
50,48
0,50
50,50
1,49
49,49
4,4
10,10
10,10
9,9
10,10
10,10
9,9
9,9
5,5
22,19
19,48
0,0
0,1
4,4
9,9
8,7
9,9
8,7
9,9
10,10
5,9
9,7
27,7
8,7
8,7
10,10
19,17
17,22
23,23
17,17
17,22
19,19
17,19
17,17
5,21
17,17
17,17
17,17
17,17
17,33
17,33
17,33
33,33
5,34
34,34
41,33
41,41
49,1
17,21
22,17
9,22
24,13
24,21
11,11
19,19
17,17
22,19
17,17
13,17
41,19
17,19
47,19
5,17
24,24
24,24
1,24
29,29
29,29
33,33
49,49
49,50
49,49
49,50
17,48
49,49
49,49
49,49
49,49
4,4
1,4
9,9
7,7
10,10
10,10
8,8
23,8
9,9
8,8
8,8
10,8
10,10
8,7
8,8
9,7
7,7
8,8
7,7
7,7
8,7
20,20
23,23
19,22
20,17
8,17
8,17
23,23
20,22
20,23
20,22
17,17
17,20
17,17
5,20
17,20
22,20
23,18
26,26
37,30
31,30
48,29
38,38
38,39
17,43
8,49
20,48
50,49
49,49
20,48
4,4
5,5
6,6
9,9
10,10
6,6
22,22
11,11
29,26
23,33
34,34
8,0
0,0
9,9
10,10
10,10
31,26
9,24
8,24
0,24
0,24
23,37
24,32
42,42
39,42
42,47
42,42
47,44
32,44
22,41
43,41
48,41
49,49
48,49
49,49
49,49
49,49
49,49
48,48
49,49
50,50
50,50
49,49
49,49
49,50
8,0
10,7
10,8
7,7
7,7
8,8
9,9
8,8
8,7
8,8
10,8
10,10
8,8
8,7
8,9
8,8
19,17
17,17
17,17
10,17
23,23
48,17
22,17
17,17
23,17
15,17
17,17
17,17
22,22
23,22
17,19
29,29
29,29
49,49
49,49
49,49
49,49
0,0
9,2
9,9
10,10
29,29
30,27
30,46
43,40
43,41
43,41
48,43
0,0
50,0
25,0
0,0
0,0
0,0
4,4
6,6
10,10
10,10
5,5
8,10
10,10
10,10
9,9
10,10
10,10
10,10
9,9
8,8
10,10
12,21
17,23
23,19
19,17
23,17
23,18
23,23
23,23
22,19
48,18
23,23
21,21
8,21
35,35
44,44
39,39
50,48
50,50
50,50
0,50
50,50
0,0
4,4
10,8
10,9
10,10
9,5
9,9
8,8
8,9
10,10
10,10
10,10
10,10
10,10
10,5
10,10
8,8
17,17
15,15
17,17
5,23
19,19
17,17
15,15
5,19
18,15
49,31
0,31
0,31
33,33
15,33
44,44
47,38
41,41
49,49
0,0
0,0
0,0
0,0
0,0
9,9
10,10
10,10
10,10
10,10
11,11
17,19
19,17
17,17
11,35
41,41
49,49
24,49
4,4
4,1
4,4
10,10
8,8
8,8
31,10
10,10
9,9
10,10
8,10
10,10
48,10
9,9
10,10
10,10
10,10
22,23
23,23
17,17
17,18
20,20
17,17
20,20
20,20
23,23
17,22
8,11
11,11
48,31
26,29
25,25
25,25
4,30
40,38
43,43
32,41
43,38
49,48
48,48
4,4
8,8
9,6
10,10
10,10
9,9
10,10
10,10
9,9
10,10
10,10
10,10
10,10
21,14
11,22
23,23
11,14
21,14
11,14
21,14
9,31
8,8
10,10
9,9
9,9
9,9
50,9
9,9
24,24
24,24
24,24
34,34
10,10
10,8
8,8
23,12
22,12
13,18
21,21
42,42
49,49
49,49
49,49
9,10
21,9
21,10
21,21
21,21
21,21
21,21
21,21
21,21
21,21
21,30
21,30
32,32
42,42
42,42
8,8
9,9
8,8
10,10
10,10
9,9
9,9
8,9
10,10
10,10
21,9
5,5
5,5
17,17
21,21
29,18
29,29
29,29
31,31
30,49
0,49
21,4
23,0
48,4
4,4
5,10
10,8
8,8
10,8
9,9
9,9
9,9
23,20
10,17
20,20
23,23
21,21
21,21
21,21
21,20
20,20
23,23
20,20
41,23
8,23
20,20
20,23
23,23
20,20
48,20
30,20
20,23
23,23
23,23
23,23
41,23
23,23
4,11
20,20
17,17
17,17
20,20
8,22
23,17
31,29
29,29
26,26
30,30
24,24
20,29
4,30
29,29
31,31
31,31
8,31
9,31
21,31
8,31
10,31
8,31
48,24
31,31
48,48
49,49
22,48
48,48
8,49
0,0
0,0
0,0
24,0
8,8
9,9
9,9
9,9
5,8
10,8
24,8
8,8
19,19
19,19
23,23
19,23
23,23
19,23
8,23
19,23
19,19
19,19
19,19
23,19
19,19
19,19
19,19
19,17
19,17
23,23
19,17
19,19
21,13
19,19
19,19
19,23
24,22
13,21
13,21
24,24
7,24
0,26
48,48
10,10
9,9
9,9
19,20
22,22
31,21
22,22
21,21
21,21
21,21
21,21
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
30,0
9,9
10,10
9,7
8,8
9,9
8,8
10,10
8,8
17,20
48,23
34,19
30,30
29,29
30,30
29,29
22,39
1,49
48,48
9,9
7,9
7,8
4,7
7,8
7,7
7,7
7,8
8,8
7,8
7,7
7,7
9,9
9,9
8,8
9,9
8,7
7,9
7,10
7,10
9,9
9,7
8,8
22,7
7,8
7,7
8,8
8,7
7,7
24,10
10,9
7,7
8,7
10,7
9,9
8,8
8,8
5,5
7,7
31,7
7,10
8,8
8,8
6,6
5,7
7,16
23,23
48,18
23,23
49,11
30,30
29,29
29,29
16,48
0,49
5,49
12,7
8,8
7,7
40,7
6,7
7,7
7,7
6,7
6,6
16,7
8,8
12,9
11,9
8,8
11,9
9,10
8,8
8,7
43,5
10,10
10,7
7,9
8,8
22,9
8,10
10,10
10,8
10,10
35,7
30,7
8,8
10,10
5,5
7,10
10,8
5,5
8,8
8,10
8,8
8,10
8,8
12,10
10,10
9,9
8,7
0,7
9,9
8,8
6,5
8,8
8,8
40,8
8,9
8,7
10,8
8,8
12,12
8,11
11,11
11,11
7,21
9,21
7,11
11,11
7,11
18,17
5,11
7,30
30,30
27,27
8,32
7,34
0,34
0,34
11,32
42,42
38,39
42,40
5,43
38,38
42,44
43,38
41,41
49,49
49,49
49,49
8,49
48,49
9,9
5,5
9,9
9,9
10,10
9,9
10,10
7,7
5,6
6,6
35,7
6,6
11,11
9,19
10,20
47,35
35,32
41,32
11,37
37,37
40,41
19,48
7,1
27,1
7,1
0,0
0,4
1,1
13,4
10,1
4,4
26,0
48,2
4,4
10,10
7,10
10,10
10,10
7,7
10,10
10,10
10,10
10,10
11,9
11,10
9,9
21,21
21,21
21,14
11,11
11,12
19,19
17,19
11,11
11,11
11,19
19,19
23,23
12,20
23,23
31,24
31,24
29,29
26,30
26,31
27,27
27,29
30,30
27,27
29,29
30,30
27,29
27,27
7,31
27,27
27,27
12,28
26,26
28,28
26,26
33,28
30,30
27,27
30,30
26,26
26,26
5,33
12,33
0,34
11,37
47,43
44,44
43,47
22,40
22,47
38,39
44,47
15,38
35,44
42,42
32,39
49,48
49,48
48,48
0,0
10,10
0,1
9,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
8,8
19,6
10,8
8,5
8,8
49,8
9,9
9,9
1,6
9,9
10,5
9,9
9,9
9,9
7,7
9,9
8,8
10,10
9,9
23,6
10,10
10,10
9,9
7,5
10,10
9,9
6,8
9,8
6,22
49,22
48,18
22,22
5,17
22,22
30,30
22,49
9,9
9,9
8,8
8,8
23,10
0,7
8,8
0,7
8,8
10,10
8,8
8,8
49,8
8,8
7,6
7,10
9,9
8,8
9,5
8,21
8,21
21,21
35,34
32,32
35,44
22,38
8,0
1,1
8,0
9,9
9,9
8,8
8,8
29,6
9,9
8,8
10,10
30,10
9,9
8,8
7,7
8,10
8,8
8,8
8,6
7,10
10,10
8,8
9,9
5,5
8,8
8,8
8,8
8,6
8,7
10,10
42,9
11,18
9,16
5,18
33,19
7,21
29,11
24,16
18,19
24,24
30,30
29,29
31,31
30,30
29,29
29,29
29,29
5,30
8,37
29,32
37,37
37,37
43,41
42,40
39,39
39,39
40,42
21,48
48,48
4,4
1,1
10,1
9,1
9,9
9,9
10,10
9,10
9,10
9,10
8,8
10,10
10,8
10,10
9,9
10,8
10,10
1,8
9,9
9,9
10,10
6,6
8,8
8,8
9,9
10,10
10,10
9,9
10,10
10,10
9,9
9,9
10,10
10,10
10,10
10,10
10,8
9,9
10,10
10,10
9,9
9,9
4,9
10,8
8,17
21,21
23,17
21,31
5,27
10,31
9,49
21,1
48,1
49,2
9,9
9,9
9,9
9,9
9,9
7,8
6,6
9,9
10,10
7,6
10,9
8,8
9,9
10,10
8,8
41,7
8,8
10,8
7,6
28,8
10,10
10,10
9,9
11,9
48,8
10,10
7,7
5,5
9,9
10,10
7,7
7,8
10,10
10,10
39,5
9,9
23,8
8,7
7,6
9,9
8,6
41,8
8,8
9,9
8,8
10,10
8,8
5,9
49,9
21,21
8,21
21,21
10,22
10,22
49,22
9,21
7,13
21,21
9,21
48,21
22,11
11,11
48,20
21,21
7,11
9,21
11,11
11,11
11,11
11,11
11,11
11,11
11,11
10,11
11,11
11,11
11,11
11,11
31,21
8,11
8,26
21,24
30,30
34,36
12,33
11,37
41,41
19,41
40,40
35,38
43,47
43,43
41,43
41,43
41,48
48,49
48,48
21,48
48,48
48,48
48,49
48,48
48,48
48,48
48,48
48,48
43,48
0,0
8,8
8,8
10,10
8,8
5,10
9,9
19,19
23,23
22,17
23,20
23,23
48,19
10,17
43,17
49,29
10,39
48,48
48,48
9,9
10,10
9,9
9,9
10,10
9,9
10,10
10,10
9,9
9,9
9,9
10,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
9,9
10,10
9,9
10,10
9,9
9,9
9,9
9,9
10,10
9,9
10,10
9,9
9,9
9,9
10,10
9,9
9,9
9,9
9,9
8,11
12,16
16,13
16,16
19,34
7,39
47,47
47,47
47,47
9,1
20,1
9,9
9,9
9,9
48,10
8,10
21,5
8,8
8,8
8,8
16,8
8,8
6,8
8,8
8,8
8,8
8,8
9,9
8,8
9,10
7,7
6,8
8,8
8,9
5,8
8,8
8,8
8,8
10,10
10,10
43,8
9,10
8,8
10,10
8,8
8,7
8,8
19,7
10,10
9,9
8,8
8,10
6,6
19,7
9,9
8,8
8,8
8,8
8,5
10,10
8,7
9,9
9,9
10,10
9,9
8,8
11,8
11,8
8,8
8,10
8,13
23,19
23,23
23,23
23,19
48,21
11,21
49,32
43,43
43,43
43,43
43,43
41,43
35,43
48,48
0,0
7,4
9,9
10,10
10,10
7,8
9,9
10,10
8,8
10,10
49,11
23,22
23,22
22,23
23,23
19,20
49,27
21,27
50,50
8,50
9,48
9,10
8,8
48,8
8,8
9,5
6,6
47,5
23,22
11,11
49,11
11,11
8,23
11,11
23,23
6,30
9,31
30,31
7,30
29,29
5,30
43,44
43,44
38,39
41,44
39,39
47,43
39,39
23,48
23,48
48,48
50,51
48,48
23,48
30,1
1,1
11,4
5,10
6,6
5,5
12,16
11,18
22,16
6,23
20,23
30,30
30,30
9,29
29,29
28,28
29,29
29,29
30,30
38,41
30,49
1,49
22,49
43,48
33,0
21,0
0,0
0,0
13,3
0,0
0,0
5,5
7,7
5,5
8,10
23,23
23,23
6,21
49,13
48,48
19,48
6,49
23,48
0,0
27,0
0,0
8,8
8,8
10,10
8,8
9,9
9,9
8,8
7,8
8,8
23,8
7,8
27,8
7,8
10,10
21,8
8,8
44,8
8,8
8,8
5,5
8,8
9,9
10,10
10,8
10,10
10,10
10,8
8,8
22,22
23,23
23,19
23,23
21,21
23,23
8,12
23,33
38,40
8,39
9,9
49,9
10,10
9,10
10,10
10,10
9,9
9,9
10,10
10,10
10,10
9,9
9,9
9,9
10,10
9,9
9,9
10,10
5,5
6,6
10,10
10,10
9,9
9,9
10,10
9,9
10,10
9,9
6,6
9,9
5,5
5,8
9,9
49,9
10,10
10,10
10,10
10,6
10,10
10,10
1,9
49,10
9,9
10,21
9,21
49,19
43,42
49,49
49,48
49,48
10,49
21,48
49,49
9,2
21,0
10,10
21,7
5,5
6,6
5,5
6,6
5,5
6,6
6,6
5,5
5,5
6,6
5,5
5,5
6,6
5,5
6,6
6,6
5,5
5,5
5,5
5,5
6,6
8,8
6,6
5,5
6,6
6,6
6,6
5,5
17,23
22,19
11,11
21,24
30,30
8,24
24,24
5,31
11,34
42,42
49,49
12,0
7,1
0,0
1,1
9,9
12,9
9,9
9,9
9,9
30,9
9,9
9,9
7,9
0,7
9,9
5,5
9,9
5,5
10,10
10,10
21,9
5,5
9,9
10,10
5,5
5,5
5,5
33,8
19,19
19,19
23,19
19,20
20,20
12,28
9,25
26,30
34,25
40,40
38,39
41,42
41,43
41,41
12,48
0,0
0,0
10,10
7,7
9,9
9,9
17,17
30,30
0,27
43,41
41,42
38,42
49,49
29,0
5,4
4,0
10,10
5,5
6,6
5,5
5,5
6,6
6,6
8,8
17,7
10,10
23,19
8,15
23,23
23,23
23,23
19,19
23,23
24,19
23,19
33,19
19,23
11,11
29,29
30,31
25,25
5,31
25,25
33,43
22,44
22,43
39,39
0,48
48,48
19,48
0,4
11,4
0,0
4,4
9,9
10,10
9,9
10,10
10,10
10,10
10,10
5,5
4,5
14,8
10,10
10,10
10,10
10,10
5,5
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
17,17
0,13
17,17
0,13
17,17
17,17
23,20
17,17
23,20
23,17
17,17
15,17
17,17
17,23
17,17
17,23
17,17
17,17
14,14
17,17
11,11
17,19
17,17
29,26
29,29
30,30
29,29
29,29
39,39
9,49
0,49
4,4
0,0
17,1
10,8
9,9
0,10
10,10
10,10
9,9
19,10
10,10
36,9
23,5
33,6
28,6
15,15
19,17
15,15
19,19
19,20
13,13
15,19
23,23
23,23
48,19
19,19
21,21
19,19
4,13
19,19
19,19
48,19
19,19
23,23
19,19
10,12
19,19
19,19
19,19
10,14
19,19
17,17
49,13
19,19
24,13
18,18
19,19
19,19
12,21
20,19
17,17
17,17
8,11
19,20
23,23
17,18
20,18
20,20
23,19
25,25
39,35
36,36
37,35
49,49
49,49
48,48
19,50
9,9
10,10
10,10
6,6
12,9
8,9
21,12
49,31
22,32
38,38
38,38
35,41
38,38
38,38
41,41
38,41
8,4
22,9
9,9
9,9
8,10
10,10
10,10
9,9
10,10
24,10
9,9
10,10
8,8
10,10
9,10
10,10
9,9
10,10
9,9
10,10
8,8
8,8
10,10
9,9
9,9
10,10
10,10
10,10
10,10
9,9
10,10
10,10
10,10
10,10
8,10
10,10
19,15
17,22
18,18
15,15
22,22
17,17
48,18
19,17
19,20
44,12
20,20
19,19
22,22
22,22
19,22
22,22
19,19
30,12
22,15
23,23
19,19
19,19
20,19
23,15
23,23
42,15
22,19
19,23
22,22
17,22
19,19
24,23
8,24
10,24
24,24
30,26
29,29
29,29
29,29
23,40
18,40
48,48
48,48
48,48
48,48
17,48
48,48
23,48
48,48
48,48
5,0
9,9
9,6
10,10
9,9
6,6
5,5
6,6
9,9
23,23
23,23
23,23
19,23
11,11
23,23
17,17
17,19
24,24
24,24
30,30
27,27
30,27
29,29
25,25
11,25
30,30
25,25
30,30
17,43
49,49
48,48
0,0
6,6
9,6
23,6
9,9
9,9
9,9
9,9
6,6
8,8
49,5
9,9
9,9
9,9
9,9
8,8
9,9
9,5
9,9
8,8
9,9
9,9
9,9
8,8
8,8
8,8
8,8
8,8
9,8
9,5
8,8
6,6
8,8
9,9
9,9
9,9
8,8
9,9
7,8
10,8
8,8
8,8
8,8
10,8
8,8
5,21
5,17
9,21
9,21
10,21
29,29
31,26
31,34
46,40
9,48
9,9
10,10
8,8
10,10
8,10
8,8
43,8
13,8
9,9
