9,9
5,5
6,6
17,13
21,21
17,13
17,13
17,19
13,13
17,19
13,17
21,21
13,17
13,13
13,13
17,17
13,17
13,17
13,13
41,41
39,39
43,47
41,47
47,40
41,47
39,39
41,47
43,43
49,48
46,8
8,8
9,9
10,10
9,9
7,7
17,8
7,7
9,9
9,9
8,6
9,9
7,9
23,5
9,9
9,9
22,23
48,23
35,17
48,23
23,23
17,17
9,24
17,32
33,35
43,43
48,48
48,49
9,49
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
49,48
48,49
10,10
10,10
10,10
10,10
10,10
9,9
10,10
10,9
7,7
16,16
16,16
29,29
21,24
24,29
26,30
31,26
30,30
42,40
27,47
38,38
38,38
9,9
7,7
10,10
7,7
7,6
7,7
10,10
8,8
10,10
10,7
10,8
23,10
10,10
10,10
9,9
9,9
10,10
41,18
48,23
23,23
23,23
31,30
29,29
31,31
30,30
7,29
31,31
8,49
49,49
48,48
31,48
21,4
10,10
9,9
7,5
10,10
10,10
10,10
10,10
10,10
9,9
21,9
9,9
10,10
9,9
7,7
10,10
10,10
10,10
10,10
10,10
7,6
9,9
10,10
9,9
8,8
7,7
21,7
8,8
21,20
23,20
21,20
9,21
21,21
21,23
10,22
22,22
37,11
30,30
5,29
43,43
22,41
25,50
10,10
10,10
10,10
5,5
6,6
10,10
10,10
5,5
5,5
5,6
49,12
23,12
24,31
24,31
17,31
8,24
24,24
24,24
11,35
40,40
49,49
49,49
48,48
23,48
48,48
30,1
0,0
1,1
8,8
8,8
8,8
8,8
10,10
5,5
5,8
6,6
5,5
5,5
23,23
48,23
23,23
23,23
48,17
48,23
1,17
24,21
8,17
23,23
8,24
29,29
31,31
5,26
50,24
23,29
43,28
10,24
24,24
24,24
43,24
5,43
8,43
43,43
43,43
8,49
49,49
5,48
48,48
5,1
10,10
22,8
6,6
39,5
10,10
11,11
17,11
21,11
14,21
19,25
38,26
26,26
38,38
50,50
10,10
10,10
8,8
49,9
6,6
33,8
8,8
23,8
6,6
5,5
10,10
10,10
27,10
8,17
23,12
20,17
34,17
8,18
8,17
33,12
23,23
17,17
17,17
30,21
17,17
17,18
30,12
12,16
8,26
29,29
25,27
24,24
30,30
25,25
30,30
27,30
34,34
39,39
38,38
4,4
9,9
8,8
9,9
21,14
27,27
27,27
0,4
4,4
8,8
9,9
10,10
7,10
8,8
8,7
7,7
10,10
23,23
23,23
23,23
23,23
31,11
23,23
11,11
9,24
31,31
29,26
0,27
30,30
29,29
30,30
29,30
31,24
43,46
25,50
49,49
10,10
8,7
8,8
10,10
10,10
10,10
22,22
23,23
31,31
43,43
43,43
43,43
0,49
24,2
9,9
10,10
10,10
10,10
10,10
8,8
8,8
7,7
10,10
19,23
26,30
40,41
0,0
0,0
8,8
10,10
8,8
10,10
8,8
8,8
14,14
19,19
14,14
19,19
19,19
24,21
19,19
10,25
50,30
25,25
24,24
24,24
30,30
25,25
0,30
25,25
42,42
30,48
9,9
10,7
9,9
10,10
9,9
9,9
8,8
9,9
5,5
9,9
10,10
9,9
9,9
8,8
9,9
7,8
21,21
49,20
29,29
31,31
8,31
35,35
31,50
9,9
7,7
0,7
17,7
0,7
10,10
10,10
10,10
9,9
42,5
10,10
19,8
8,10
9,9
9,9
9,9
10,7
23,7
7,7
5,5
10,10
7,7
10,10
8,8
6,5
8,8
8,10
9,9
8,8
19,19
6,23
20,18
23,19
48,19
19,19
5,15
17,19
31,30
31,30
4,31
43,43
9,49
9,49
48,48
48,48
0,0
0,1
4,4
5,5
29,8
10,10
9,7
22,10
1,7
7,7
28,10
15,19
19,19
23,20
17,24
31,31
10,24
31,31
7,31
31,31
25,25
39,32
40,40
39,39
48,48
50,50
49,48
51,51
51,51
50,50
51,51
30,1
4,4
9,9
9,9
6,6
10,10
10,10
49,31
1,1
10,10
9,24
24,24
32,40
22,48
48,48
21,0
5,9
9,9
10,10
10,10
9,5
8,8
9,9
10,10
8,9
9,9
10,10
10,10
10,10
9,9
8,8
8,8
10,10
9,9
8,9
9,9
8,8
9,8
8,8
19,23
23,23
23,19
23,19
23,19
23,23
30,27
30,27
7,24
25,25
43,43
48,48
51,50
1,1
30,0
10,10
21,11
4,16
0,26
4,30
47,43
48,48
0,0
8,8
8,8
9,9
6,6
5,5
8,8
17,5
23,10
10,10
23,23
19,25
25,25
33,33
33,33
48,33
34,34
40,42
51,51
4,4
10,10
48,6
10,10
9,9
6,6
5,5
5,5
10,10
5,5
9,6
19,6
6,6
19,6
5,5
6,6
8,8
5,5
5,5
10,10
9,9
8,8
8,8
5,5
5,5
33,6
5,5
15,15
11,11
23,20
33,15
21,25
41,33
15,33
15,33
48,48
11,50
50,51
4,4
24,6
8,8
9,9
8,8
8,8
21,9
8,8
10,10
9,9
51,23
29,29
37,37
37,37
37,37
39,39
8,41
41,41
25,51
9,9
8,8
8,8
10,10
7,7
19,17
21,21
23,20
19,23
11,11
21,21
24,24
31,31
31,31
17,26
49,49
49,1
0,0
30,1
29,4
0,0
30,7
48,7
10,10
48,17
22,22
49,18
29,22
9,22
10,22
11,11
24,24
30,30
22,24
29,29
30,30
32,32
22,43
39,39
49,48
1,1
0,0
6,1
17,3
9,9
10,10
49,5
8,8
47,7
20,7
7,22
17,17
20,20
49,12
18,18
33,15
21,21
1,15
20,20
21,21
30,27
28,28
7,38
42,42
42,40
42,41
49,48
1,1
1,2
1,0
9,9
21,10
10,10
21,21
21,21
21,21
18,18
8,8
9,9
5,5
7,7
42,5
49,18
29,29
28,28
1,30
30,30
11,37
43,43
43,43
30,50
49,50
11,1
37,1
0,0
9,9
9,9
28,6
9,9
12,5
23,5
48,21
39,32
43,46
8,8
9,9
9,9
10,10
23,23
23,23
20,17
48,49
1,1
4,4
7,7
4,5
5,6
5,6
23,19
17,17
48,23
23,22
6,23
29,29
33,33
11,35
33,33
41,41
43,46
49,48
19,48
0,0
0,0
0,0
4,4
9,10
10,10
0,7
10,10
17,17
19,19
22,22
28,28
44,44
8,8
9,9
9,9
10,10
22,22
40,38
48,8
8,8
8,8
10,6
30,6
49,18
9,12
10,18
11,14
21,14
32,12
17,23
32,32
22,41
48,48
0,4
8,8
10,10
8,8
8,8
5,23
21,21
8,11
20,20
24,24
29,31
31,31
33,33
40,38
8,8
10,10
21,0
41,7
21,10
21,9
10,10
7,7
21,21
7,22
21,21
39,22
9,21
21,21
27,27
27,27
27,27
30,30
29,29
30,30
30,31
32,44
43,41
43,43
41,43
41,43
39,38
30,4
34,1
4,4
7,8
39,7
5,5
4,5
40,6
11,11
11,11
30,30
22,34
39,32
32,32
34,34
40,38
41,41
5,47
43,43
38,47
43,41
50,50
4,50
31,50
50,50
8,50
49,50
49,50
50,50
31,4
4,4
9,9
9,9
8,8
8,8
6,6
48,15
20,20
20,20
22,22
29,29
31,31
31,31
31,24
31,31
31,24
31,31
24,24
24,24
12,32
12,33
44,41
40,40
43,46
29,49
49,48
0,0
30,1
9,9
10,8
0,7
4,5
23,12
19,22
0,31
21,31
29,29
24,24
30,30
24,24
10,10
10,10
9,9
9,9
7,7
7,17
19,15
19,23
17,23
22,18
13,22
19,19
43,41
49,49
4,4
10,8
30,5
29,29
30,30
30,30
0,24
35,33
12,34
48,49
49,49
23,8
5,5
9,9
8,8
10,10
30,6
17,17
21,21
23,23
18,18
23,15
17,19
38,22
30,31
22,41
39,39
48,48
21,2
37,0
9,9
10,10
5,5
37,19
21,21
19,23
22,17
11,28
28,28
26,26
28,28
30,30
49,49
9,49
9,9
10,10
5,5
0,0
0,0
0,0
0,0
5,5
6,6
19,17
23,23
22,15
38,22
8,22
23,19
19,19
7,22
0,29
24,24
29,29
30,30
9,24
29,29
31,30
28,26
22,38
22,38
10,10
10,10
10,10
8,8
5,5
38,22
21,22
42,22
11,11
22,33
23,34
24,49
4,4
1,1
4,4
4,4
8,8
43,5
43,5
8,8
4,5
21,18
21,21
43,22
9,24
30,30
42,40
44,40
48,48
10,10
9,9
21,21
17,22
49,48
4,4
43,5
48,6
9,9
10,10
9,9
7,7
41,22
11,11
11,11
41,22
27,30
43,32
8,32
23,33
1,1
0,8
7,8
8,8
5,5
18,18
12,22
22,22
38,22
22,22
7,31
24,31
30,30
30,30
1,29
29,29
21,24
34,36
43,43
22,43
18,43
22,39
48,48
4,4
5,5
8,8
5,5
1,22
48,19
22,22
38,19
43,22
17,22
31,29
29,29
8,24
8,24
23,24
33,33
8,37
43,32
33,33
43,43
43,43
43,43
46,43
43,46
48,48
0,4
30,1
50,4
9,9
10,21
12,22
35,11
9,11
28,28
9,31
10,29
30,30
28,28
41,41
31,50
50,49
49,49
50,50
50,50
8,8
6,8
9,9
10,10
23,5
5,5
5,5
23,22
23,23
23,23
25,22
20,20
20,20
31,24
10,31
29,30
7,24
11,37
33,33
43,43
44,44
7,50
48,48
19,48
25,50
7,1
8,8
20,20
33,15
20,20
23,11
11,11
20,23
24,31
30,30
26,26
9,24
22,41
48,48
48,48
9,9
22,8
10,10
7,7
22,8
4,5
44,22
17,17
23,23
29,29
31,31
31,31
28,28
22,38
39,39
48,48
49,48
49,48
31,0
9,9
10,10
6,8
9,9
10,10
8,8
5,22
21,22
0,21
21,21
10,21
0,21
23,12
0,12
23,23
23,17
11,11
18,18
17,17
51,25
31,31
42,42
40,38
49,49
0,0
4,4
7,4
10,8
24,10
23,6
5,5
33,6
17,22
19,22
9,31
10,24
24,24
24,31
31,31
24,24
42,40
0,0
22,8
8,8
7,7
6,8
8,8
10,10
15,15
19,22
7,12
1,12
23,23
19,19
11,11
9,28
30,28
49,28
7,31
11,37
11,36
8,36
38,38
49,49
49,48
7,49
29,0
10,10
10,10
10,10
9,9
7,7
5,5
26,8
8,6
8,8
8,17
5,12
31,26
0,27
29,29
29,29
30,30
30,30
31,31
31,30
29,29
31,31
30,30
31,31
31,24
31,31
31,31
31,31
31,24
31,31
27,27
31,31
31,31
31,31
8,33
22,46
48,48
8,8
8,8
43,22
16,16
38,22
23,19
22,22
49,16
5,17
16,16
43,22
38,22
7,22
30,26
29,29
44,32
7,39
7,44
48,48
9,9
9,9
9,9
7,7
11,11
17,17
17,17
41,12
17,17
31,31
23,27
29,29
33,33
38,38
39,39
48,48
49,49
49,50
30,50
4,4
9,9
9,9
9,9
10,10
10,8
39,8
8,8
39,22
8,22
23,23
23,23
23,23
32,22
19,22
6,12
22,32
22,37
39,44
38,39
42,41
22,44
6,43
39,38
22,49
49,49
21,49
7,49
38,22
4,22
38,38
38,38
39,44
47,47
0,0
5,5
8,8
10,10
8,8
0,7
23,23
13,21
41,22
7,30
30,30
0,26
0,30
7,41
0,4
0,0
29,7
9,9
10,10
9,9
8,7
21,8
5,10
8,7
10,10
15,15
23,20
23,20
23,20
12,12
21,22
16,16
21,21
0,0
4,4
10,10
12,7
22,22
31,31
1,1
6,4
7,7
8,7
7,7
8,8
8,8
8,8
8,8
8,8
8,8
7,22
15,21
15,23
23,23
23,23
18,23
25,25
11,37
50,50
9,9
9,9
10,10
8,8
49,22
23,22
48,23
50,22
8,19
25,25
25,25
26,26
35,35
22,39
51,51
22,51
4,4
10,10
8,8
7,6
8,8
8,8
17,22
24,24
48,30
30,30
43,43
43,48
23,48
30,1
9,9
8,8
10,10
0,7
12,12
11,11
11,11
20,20
29,29
0,30
30,31
42,38
22,41
43,43
38,39
12,49
49,48
0,0
4,4
10,10
10,10
10,10
14,10
5,5
13,13
17,23
23,20
13,13
48,23
14,14
20,20
17,19
9,27
5,26
43,41
38,39
48,48
5,49
21,1
6,1
1,1
8,8
9,21
21,21
23,23
28,28
48,48
22,48
19,48
48,48
8,8
31,8
10,10
48,23
31,16
16,21
29,29
9,24
29,29
48,48
35,8
12,8
15,15
23,23
44,22
23,23
48,23
50,22
5,23
8,33
23,33
40,40
48,48
48,48
48,48
50,51
48,48
48,48
48,48
10,8
9,9
11,11
22,26
29,0
0,0
9,9
32,7
11,8
10,10
5,8
23,23
8,11
11,11
22,32
22,42
19,48
9,9
5,5
22,22
48,23
48,12
23,23
48,23
31,31
48,48
48,48
48,48
48,48
49,1
42,7
7,7
7,7
5,5
8,8
22,22
43,22
9,22
29,12
43,43
43,43
8,46
7,45
48,48
48,48
49,48
0,0
0,0
30,4
21,9
17,5
11,11
21,21
21,21
30,16
30,29
30,31
22,32
22,41
19,38
48,38
22,41
11,48
8,49
48,8
7,7
9,9
7,7
10,10
21,9
9,9
8,8
38,22
38,22
32,22
15,15
21,21
10,21
49,27
7,32
43,41
41,40
27,49
13,4
4,4
8,8
6,6
12,12
13,13
21,13
14,13
40,22
41,22
7,22
11,11
21,21
8,21
11,11
31,31
29,29
41,46
22,43
49,49
49,49
49,48
9,9
8,8
5,5
15,15
23,23
23,23
23,17
28,28
6,30
28,28
38,38
41,42
23,0
21,0
7,9
9,9
8,8
7,8
7,7
24,9
11,9
9,9
12,8
21,21
47,22
48,16
11,11
11,11
19,11
43,22
9,21
14,21
43,22
43,22
10,24
7,31
22,43
43,41
22,43
22,43
48,49
25,49
25,50
7,7
7,7
48,7
48,7
7,7
48,23
19,19
23,23
7,31
48,49
48,48
0,0
11,8
8,8
10,10
9,9
8,8
10,10
41,22
48,12
10,21
21,21
23,23
29,29
30,30
21,30
30,30
48,34
48,48
48,0
4,4
9,9
9,9
17,8
48,9
9,9
47,22
23,23
8,22
20,23
23,23
30,30
29,29
25,25
0,25
25,25
8,42
8,39
17,42
8,39
39,39
5,49
0,0
0,0
4,5
49,12
22,22
48,23
30,31
41,41
44,44
10,10
7,7
10,10
9,9
5,5
29,6
5,5
0,21
46,22
7,22
22,22
0,50
48,48
22,48
0,0
9,9
48,8
8,8
8,8
9,9
9,9
8,8
29,22
30,21
0,12
30,30
30,30
30,30
30,30
29,29
30,30
22,29
30,30
22,34
48,43
48,48
48,48
1,1
4,4
8,8
9,9
8,8
8,8
10,8
49,9
8,21
21,21
21,21
31,30
0,0
0,0
10,10
10,10
9,9
9,9
48,12
12,12
12,12
12,12
23,20
19,23
17,23
23,20
40,22
17,17
24,24
24,24
28,28
30,30
0,31
32,32
48,48
49,1
0,1
48,6
10,10
5,5
8,8
8,6
12,5
21,21
48,21
43,22
11,11
6,11
11,11
39,22
33,21
20,20
39,22
28,28
41,41
43,43
46,46
43,46
40,40
9,48
9,9
9,9
9,9
9,9
9,22
47,22
22,31
0,0
0,0
6,6
49,7
6,7
8,8
7,7
23,23
11,11
11,11
21,21
31,31
8,28
11,35
48,49
49,48
0,49
49,49
49,48
48,48
50,50
9,9
29,5
30,8
27,7
7,7
21,6
8,8
9,5
10,10
30,8
21,21
21,21
21,21
21,21
41,22
43,22
21,31
27,27
27,27
22,35
22,32
34,34
43,43
43,47
37,49
11,49
10,50
0,0
8,8
8,6
8,8
9,9
7,7
38,22
36,22
41,22
10,16
10,21
18,36
39,39
9,49
9,9
21,21
47,22
21,21
21,21
21,21
30,34
43,43
22,47
22,49
6,1
0,0
49,2
12,9
22,6
12,5
1,6
5,5
10,6
40,7
8,8
5,5
40,22
35,12
49,12
30,31
35,35
38,38
42,43
38,40
35,41
22,38
22,44
0,0
0,0
9,9
10,10
10,10
10,10
10,10
7,7
19,23
19,20
30,31
30,31
1,31
8,8
22,22
23,16
47,22
22,22
9,21
19,16
49,31
8,32
47,47
47,47
22,47
22,47
48,48
7,0
11,1
29,1
8,8
5,5
8,8
8,8
11,7
8,8
8,8
7,7
9,9
8,8
7,22
21,21
21,21
43,22
23,23
10,21
9,14
30,30
9,29
30,28
30,30
0,0
0,0
4,4
8,8
8,8
8,8
6,8
8,6
8,8
10,10
20,20
48,16
8,24
8,31
50,25
22,41
22,40
1,1
4,4
37,7
7,7
5,5
5,5
5,8
8,8
5,5
5,5
8,8
5,5
17,11
20,20
24,24
24,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
1,30
31,31
25,25
31,31
23,31
31,31
37,37
8,8
8,8
6,6
30,31
30,30
24,24
0,0
0,0
9,9
10,10
8,8
48,6
9,21
48,23
23,22
23,23
23,23
23,17
34,35
48,48
48,48
48,48
29,0
10,10
9,9
9,9
9,9
19,19
25,25
42,45
0,0
6,1
9,9
8,22
12,12
22,22
48,16
48,16
16,23
9,16
15,15
15,15
11,11
33,15
37,11
7,11
25,25
46,43
18,48
18,48
48,48
1,1
29,1
4,4
9,9
21,8
8,7
8,8
21,14
21,14
19,11
29,29
30,31
5,29
22,40
39,39
48,49
48,48
48,48
0,0
4,4
31,9
8,8
10,10
9,9
22,22
39,22
31,26
28,29
28,28
29,31
11,28
40,30
29,30
34,34
10,38
39,39
40,47
41,47
9,48
